twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1424381151645507589,"El Gobierno sigue con sus injerencias sobre la Justicia. Ahora, Llop presiona al Supremo para que no anule los indultos. Estas presiones políticas tienen que acabar, con los indultos y con el CGPJ. Nosotros iremos hasta el final, y gracias a Cs habrá un pronunciamiento de fondo. https://t.co/GwKOd7uutX",,,Cs,0.48949700593948364,0.0012203122023493052,VOX,0.7251434922218323,Partido popular,0.0018765426939353347,0.5095977783203125,0.0011996891116723418
1425781267962998787,"La nueva Ley de Memoria Histórica tiene mucha propaganda y poca honestidad. Desde Cs pedimos al Gobierno que la ley permita condenar los homenajes a etarras e impida actos de humillación a las víctimas del terrorismo.

Mi entrevista hoy en @eldiarioes 👇🏻
https://t.co/qZAfaGa9dt",,,Cs,0.008433838374912739,0.0012500908924266696,VOX,0.012598934583365917,Partido popular,0.0013333756942301989,0.007540754042565823,0.0013406529324129224
1426125875590967300,"Cs registra en el Congreso una iniciativa para hacer del Bono Social Eléctrico una verdadera ayuda contra la subida del precio de la luz:

✅Más familias protegidas
✅Más descuentos
✅Menos requisitos y trámites
✅IVA reducido hasta llegar al nivel de empleo previo a la pandemia https://t.co/OFnD54f06s",,,Cs,0.0055844830349087715,0.0017688577063381672,PSOE,0.006549234502017498,Ciudadanos,0.0019238886889070272,0.007141544949263334,0.0014645387418568134
1426159142700470273,"La situación en Afganistán es de extrema gravedad no sólo para la estabilidad internacional, sino especialmente para la población afgana.

Desde @CiudadanosCs pedimos al Gobierno gestiones para no abandonar a quienes han luchado por la paz y la democracia. https://t.co/9HRoXF2k26",,,Cs,0.007282338570803404,0.001607861602678895,PODEMOS,0.009176596999168396,Cs,0.001607861602678895,0.008145577274262905,0.0014915242791175842
1426198558231904256,"La factura de la luz alcanza nuevo máximo histórico, y desde @CiudadanosCs seguimos trabajando para paliar su efecto sobre familias y empresas.

Proponemos reforzar el Bono Social Eléctrico y ampliarlo a más familias para que nadie deba mirarse el bolsillo en esta ola de calor. https://t.co/95Wi2kpIOU",,,Cs,0.008637560531497002,0.0016370844095945358,Unidas Podemos,0.011407535523176193,Ciudadanos,0.0017421245574951172,0.008836873807013035,0.0015722084790468216
1426231050196463620,"La Junta de Andalucía es un ejemplo de cómo ayudar a las familias con el precio de la luz. 141.000 personas han recibido ya el Bono Social Térmico complementario al Eléctrico, que la Consejería de Políticas Sociales de Cs puso en marcha hace más de un mes.
https://t.co/nGnuCzEgx9",,,Cs,0.004454968962818384,0.0022699146065860987,Unidas Podemos,0.00531333452090621,Ciudadanos,0.002286264905706048,0.005915062967687845,0.0016150184674188495
1427025515286827011,"Siguiendo con preocupación los incendios que asolan nuestro país, especialmente en la provincia de Ávila. Desde Cs enviamos todo nuestro apoyo a los afectados y a los servidores públicos que trabajan sin descanso contra el fuego en circunstancias extremas.
https://t.co/tUGw8G2oR4",ines-arrimadas-garcia,ciudadanos,Cs,0.004824540112167597,0.0020034429617226124,Unidas Podemos,0.0063552395440638065,Ciudadanos,0.002096367534250021,0.004868926014751196,0.002096645999699831
1427198003249569792,"En @CiudadanosCs seguimos trabajando para proponer medidas que aborden la situación en Afganistán. 

1️⃣ Pedimos la comparecencia de @jmalbares.
2️⃣ Proponemos acelerar la evacuación de españoles y colaboradores afganos.
3️⃣ Solicitamos un corredor humanitario para mujeres y niños. https://t.co/3bCiya58ng",,,Cs,0.006247378420084715,0.0018277768976986408,PODEMOS,0.008710544556379318,Cs,0.0018277768976986408,0.00637690257281065,0.0017604394815862179
1427983042807799812,Los bandazos e incoherencias de PP  y VOX con la energía: de preguntar por las presas caducadas a ridiculizar la empresa pública.  https://t.co/J1umxICs8g,juan-antonio-lopez-de-uralde-garmendia,podemos,Cs,0.9547560811042786,0.007001941092312336,Unidas Podemos,0.984889030456543,Unidas Podemos,0.024549489840865135,0.9704179167747498,0.010992815718054771
1428088776031543298,Sánchez sigue sin dar la cara ante la situación en Afganistán. Cs preguntó hace dos semanas al Gobierno por su plan de evacuación en Kabul. Lo descartaron y hoy España va con gran retraso respecto a otros países. Una ausencia de liderazgo internacional nefasta para nuestro país👇🏻 https://t.co/oYaz9kD9H0,,,Cs,0.7874115705490112,0.0017780943308025599,VOX,0.8301312327384949,VOX,0.002025051973760128,0.6503202319145203,0.001335049164481461
1428308058636263426,"Celebramos que el #IFNavalacruz haya sido estabilizado y agradecemos la labor de todos los servicios de emergencias.

Ahora el Gobierno debe empezar a compensar los daños económicos. En Cs pedimos en Congreso declarar zona catastrófica el área afectada gravemente por las llamas👇🏻 https://t.co/TOeOsYUvW2",,,Cs,0.009958175010979176,0.0013509460259228945,VOX,0.014378123916685581,PP,0.0014133643126115203,0.010800470598042011,0.0013251720229163766
1428669009885532162,"Un día más, el #MarMenor amanece con una catástrofe ambiental, mientras el gobierno de la Región de Murcia se niega a cumplir la ley que impulsó @CiudadanosCs.

Seguimos proponiendo medidas urgentes para proteger nuestro patrimonio natural.
https://t.co/p1VnypKkTY",,,Cs,0.007597420364618301,0.001529030967503786,Unidas Podemos,0.015374217182397842,Ciudadanos,0.001569254556670785,0.007796938996762037,0.0014772274298593402
1429734686926979080,La respuesta a la crisis afgana refuerza el papel internacional de España https://t.co/eF4Z1uACs8,arnau-ramirez-carner,psoe,Cs,0.004573221784085035,0.00223889434710145,Unidas Podemos,0.007747640833258629,PSOE,0.002316187135875225,0.004888204392045736,0.0019948026165366173
1429783877283991560,"Es urgente actuar con coordinación y seriedad ante la terrible situación del Mar Menor. 
Por eso Cs propone una Comisión de Investigación en el Senado para escuchar a los expertos, buscar soluciones a largo plazo y aclarar si se está aplicando la ley de protección.

#SOSMarMenor https://t.co/Zh8wYi6voW",,,Cs,0.004358295351266861,0.0022030449472367764,VOX,0.004517902620136738,Ciudadanos,0.0023350627161562443,0.004235764965415001,0.002259730128571391
1430126102685573120,"Una vez más, PSOE y PP siguen culpándose mutuamente sin dar soluciones para la catástrofe ambiental en el Mar Menor. Cs logró que ambos se sentaran a la mesa para aprobar la Ley del Mar Menor, y hoy somos el único partido ofreciendo soluciones de consenso. Necesitamos actuar ya👇🏻 https://t.co/q76ynLp38o",ines-arrimadas-garcia,ciudadanos,Cs,0.03636164218187332,0.0007233032374642789,Partido popular,0.058120500296354294,PODEMOS,0.0007404392817988992,0.04871270805597305,0.0006932531832717359
1430491355889995776,"La Justicia ha sido clara: el confinamiento era necesario, pero el Gobierno se equivocó en las formas.

Cs planteó una reforma legal para proteger los derechos y libertades de los ciudadanos, pero no escucharon. 

Ahora Sánchez debe dar la cara👇
https://t.co/L0b6VuWhrx",maria-munoz-vidal,ciudadanos,Cs,0.43887069821357727,0.0010751457884907722,Partido popular,0.6586999297142029,Partido popular,0.0014706614892929792,0.5974100232124329,0.0011980821145698428
1430496868740571145,"Señores del PP, ser liberal significa defender la ley por encima de todo, también por encima de intereses partidistas. 

En Cs lo tenemos claro, el ministro Marlaska debe dimitir por las presuntas irregularidades en la devolución de menores en Ceuta. https://t.co/DUwdSi61u0",maria-munoz-vidal,ciudadanos,Cs,0.023558076471090317,0.0009346473379991949,VOX,0.05235573649406433,PP,0.0011193100363016129,0.015399603173136711,0.0010820269817486405
1430566371562336264,"Mañana el precio de la luz volverá a batir récords, pero el Gobierno sigue sin aportar soluciones para aliviar el bolsillo de las familias españolas. 

Desde Cs pedimos dejar a un lado las ocurrencias e impulsar con carácter urgente un Pacto Nacional por la Energía. https://t.co/2fAdvPMpYf",,,Cs,0.011907770298421383,0.0011248361552134156,Unidas Podemos,0.015451181679964066,Ciudadanos,0.001155206118710339,0.011292981915175915,0.0011691320687532425
1430889180083757056,"Presentamos un plan de choque para salvar el #SOSMarMenor:

1️⃣Asegurar que se cumple la Ley de Protección impulsada por Cs

2️⃣Controlar vertidos 

3️⃣Ayudas para una agricultura más sostenible

4️⃣Comisión de Investigación que depure responsabilidades y dé soluciones

@BalEdmundo👇🏻 https://t.co/NopLAIdP0g",ines-arrimadas-garcia,ciudadanos,Cs,0.004609786439687014,0.002094070427119732,Partido popular,0.005614113062620163,Cs,0.002094070427119732,0.005269468296319246,0.001772301271557808
1430895703367110670,"Hoy he estado en Murcia ante la crítica situación del #SOSMarMenor, un patrimonio natural que debemos salvar. Ya basta de que PSOE-PP nos hagan perder un tiempo que no tenemos: déjense de excusas partidistas, colaboren y cumplan la ley de protección de la laguna que Cs impulsó👇🏻 https://t.co/jGfS7q48xi",,,Cs,0.027317732572555542,0.0007969090947881341,Vox,0.04262229800224304,Cs,0.0007969090947881341,0.018134962767362595,0.0008778885239735246
1431533587782934531,"Allí donde Cs gobierna, hay bajadas de impuestos y ayudas a las familias. El sello naranja de la buena gestión. Enhorabuena a la alcaldesa @MasiasEva, a su equipo y a los vecinos de Ciudad Real 👏👇

‘Ciudad Real reducirá el IBI y habrá más bonificaciones’ https://t.co/OYO5vVKxDT",ines-arrimadas-garcia,ciudadanos,Cs,0.0050272648222744465,0.0017313631251454353,Unidas Podemos,0.006554253399372101,PODEMOS,0.0025108722038567066,0.003849321510642767,0.0024350828025490046
1432398993208840206,"Cs impulsó una Ley de Protección del Mar Menor, pero desde que no estamos en el gobierno de la Región de Murcia no se cumple.
Hoy he pedido a la ministra Ribera que el Gobierno tome medidas y apueste por el consenso para evitar que el Mar Menor se convierta en el Mar Muerto. https://t.co/3x1vomNdtm",,,Cs,0.00670408271253109,0.0016108128475025296,VOX,0.009161771275103092,PSOE,0.0020145042799413204,0.005728250369429588,0.0018103935290127993
1432452150169415686,"Cs lleva al Congreso la creación de unidades 'long Covid'

Seguimos por la vía de las propuestas.  https://t.co/wR6pLO0C2L",guillermo-diaz-gomez,ciudadanos,Cs,0.0070002577267587185,0.001619995920918882,Vox,0.011588641442358494,PODEMOS,0.0020686511415988207,0.008857195265591145,0.001369641744531691
1432667212352036874,"Las palabras de Irene Montero comparando el horror que sufren las #MujeresAfganas con la situación en España son una barbaridad que frivoliza los atropellos del régimen talibán y mancha el nombre de nuestro país.

Junto a compañeras de Cs, exigimos a la ministra que se retracte👇🏻 https://t.co/y3VISX0ULp",ines-arrimadas-garcia,ciudadanos,Cs,0.786381721496582,0.001678572385571897,VOX,0.9237474799156189,VOX,0.0034286275040358305,0.6694739460945129,0.001305060344748199
1432674026195988480,"Aprovechar la pesadilla que sufren las #MujeresAfganas para frivolizar y buscar el titular de turno es algo indigno e impropio de una ministra de Igualdad.

Por eso, desde Cs solicitamos a Irene Montero que se retracte de sus palabras. https://t.co/Wkt6nIcZoT",maria-munoz-vidal,ciudadanos,Cs,0.5990175604820251,0.0020632620435208082,VOX,0.8123646974563599,VOX,0.0033371306490153074,0.5140300989151001,0.0019258023239672184
1433353281577918466,"""Los jueces no pueden elegir a los jueces"".
Qué barbaridad, ministro. Esa fórmula no sólo la pide Cs, la recoge la Constitución, la exige Europa y la piden asociaciones independientes de jueces. Lo que Uds. quieren es seguir repartiéndose los jueces con el PP y los nacionalistas. https://t.co/VJ7NnCAedB",,,Cs,0.9093944430351257,0.0035001805517822504,VOX,0.9372572302818298,VOX,0.004557541571557522,0.8917890787124634,0.003145970404148102
1433710277908910123,"Con mayoría absoluta, ""el PP tuvo la ocasión de abordar de una manera definitiva la despolitización de la justicia y no lo hizo"". PSOE y PP llevan décadas mercadeando con el CGPJ. Como @abc_es, Cs ha defendido siempre -no sólo en campaña-, que los jueces elijan a los jueces👇🏻 https://t.co/ohDb3XNYXv",,,Cs,0.9348616600036621,0.004448777064681053,VOX,0.9648888111114502,VOX,0.007767548318952322,0.9370110034942627,0.005003101192414761
1433726553792331777,Esta noche radicales separatistas han atacado por quinta vez nuestra sede en Cornellà. El nacionalismo lleva años señalando a quienes pensamos distinto para que discrepar salga muy caro en Cataluña. Todo mi apoyo a los compañeros de @CiutadansCs. Los intolerantes #NoNosCallarán💪🏻 https://t.co/atgCbfylUI,ines-arrimadas-garcia,ciudadanos,Cs,0.9962984919548035,0.8720482587814331,Partido popular,0.9964742064476013,VOX,0.8765138983726501,0.9962382316589355,0.8452606201171875
1433727320150454286,Esta noche radicales separatistas han atacado por quinta vez nuestra sede en Cornellà. El nacionalismo lleva años señalando a quienes pensamos distinto para que discrepar salga muy caro en Cataluña. Todo mi apoyo a los compañeros de @CiutadansCs. Los intolerantes #NoNosCallarán💪🏻 https://t.co/oDomxOBWqA,ines-arrimadas-garcia,ciudadanos,Cs,0.9962796568870544,0.8902288675308228,Partido popular,0.9964861869812012,VOX,0.8917450308799744,0.9962098598480225,0.8621488213539124
1433771976296914949,"Hemos presentado iniciativas en el @Congreso_Es de toda índole para prevenir el suicidio y para atender a los supervivientes. 

Por supuesto que aquí estaremos, contra el tabú, por la vida. @CiudadanosCs #stopsuicidios #StopSuicide https://t.co/jnyKEMxPfB",guillermo-diaz-gomez,ciudadanos,Cs,0.006272817961871624,0.0015036165714263916,Unidas Podemos,0.011928603984415531,PSOE,0.0016205761348828673,0.0069846357218921185,0.0013848156668245792
1434783448686866434,"Hace una semana lo avisamos, y desde @CiudadanosCs pedimos liderar el apoyo internacional a quienes se resistían al régimen talibán en Panjshir.

Hoy, por desgracia, los extremistas consiguen algo que jamás pudieron hacer y ya controlan todo el país. https://t.co/ApfOJRSMPk",,,Cs,0.32201796770095825,0.0010753351962193847,Unidas Podemos,0.6411789059638977,Unidas Podemos,0.0014909881865605712,0.33638083934783936,0.0010411745170131326
1434900138477113351,"Ni bloqueo, ni pasteleo. PSOE-PP llevan 36 años mercadeando con el CGPJ. Cs propone una vía para que este sea el último inicio de año judicial con un sistema de reparto a dedo: en unas semanas se puede reformar la ley, cumplir con Europa y la Constitución👇https://t.co/00rC3PBldM",,,Cs,0.9970393180847168,0.9710320234298706,Unidas Podemos,0.9972133040428162,PSOE,0.9820870161056519,0.9971218705177307,0.9625846743583679
1435250722371686404,"Desde @CiudadanosCs venimos advirtiéndolo: el respeto a la independencia judicial y a las libertades individuales es clave para acceder a fondos europeos.

No podemos jugárnosla mandando una señal errónea a la Unión Europea por el control del CGPJ. 

https://t.co/vQyI4HLqde",maria-munoz-vidal,ciudadanos,Cs,0.007700549904257059,0.0014479318633675575,Unidas Podemos,0.011574383825063705,PSOE,0.0015554152196273208,0.008054403588175774,0.0014141835272312164
1436317267244036159,"El precio de la luz bate hoy otro récord y por primera vez supera los 150€ el megavatio/hora. Un drama que está asfixiando a familias, autónomos y pymes ante la inacción del Gobierno. Debe rectificar y tomar medidas a corto, medio y largo plazo como las que proponemos desde Cs👇 https://t.co/ZH481eRCGi",ines-arrimadas-garcia,ciudadanos,Cs,0.04418690875172615,0.0006848038174211979,PSOE,0.04683377221226692,Ciudadanos,0.0007480040658265352,0.03636913746595383,0.0007189305033534765
1436729893128130567,"La comisión de investigación del caso FAFFE, impulsada por @Cs_Andalucia, está destapando más escándalos del PSOE andaluz. Una época de enchufismo y corrupción que no debe volver. No os perdáis este vídeo sobre la contratación de la mujer de Juan Espadas👇
https://t.co/s2SvR6tUGa",ines-arrimadas-garcia,ciudadanos,Cs,0.029064487665891647,0.0008240354945883155,Partido popular,0.04809332266449928,PSOE,0.000899217207916081,0.02510245144367218,0.0008659220184199512
1436765780956360707,"Hoy hemos estado en Madrid en la manifestación de #StopSuicidios. 

Hay que conseguir que toda la sociedad española conozca este gran drama oculto. 

@CiudadanosCs vamos a seguir proponiendo medidas para mejorar la Salud Mental en España. No es la hermana pequeña, es salud. https://t.co/ATV8Pdu162",guillermo-diaz-gomez,ciudadanos,Cs,0.009205593727529049,0.001221087179146707,PODEMOS,0.01946006529033184,PSOE,0.0013494722079485655,0.011363796889781952,0.0010734274983406067
1437432968562323460,La dimisión de la vicerrectora de la UPC que llamó a colapsar el aeropuerto en la Diada es una victoria del constitucionalismo. Cs seguirá denunciando estas actitudes hasta que el separatismo deje de creerse impune en las instituciones y tengamos una universidad libre y neutral💪🏻 https://t.co/HMpX311HWF,ines-arrimadas-garcia,ciudadanos,Cs,0.06633362174034119,0.0006288622389547527,Vox,0.20918723940849304,VOX,0.0007385495700873435,0.08008358627557755,0.000612891570199281
1438090980067004420,"Gran trabajo trabajo de nuestra Consejera Rocio Blanco @Cs_Andalucia @EmpleoJunta 
 👇🏼👇🏼👇🏼

https://t.co/6UKZSDxYtR",,,Cs,0.003699511755257845,0.0027150462847203016,PODEMOS,0.004192754626274109,Ciudadanos,0.0027626336086541414,0.003955450374633074,0.002430038759484887
1438131901684985861,"Siempre he pensado que la ELA es una de las enfermedades más crueles que existen. Cs logró instar al Gobierno a actuar y mejorar las condiciones de los pacientes que la sufren. Tras meses sin cambios, presentamos una ley para acelerar la toma de medidas👇 https://t.co/ueRPDkXAZk",ines-arrimadas-garcia,ciudadanos,Cs,0.006498777773231268,0.0017358860932290554,Vox,0.008316965773701668,Ciudadanos,0.002032345626503229,0.007982706651091576,0.0014711573021486402
1438183659195052033,"Hoy he asistido a la movilización de agricultores de la Costa Tropical para mostrarles el apoyo de Cs. Pedimos a Sánchez que actúe: la canalización de Rules no sólo es buena para la agricultura, también lo sería para el turismo y el consumo humano de agua.
https://t.co/OAhGsjBZId",,,Cs,0.006884855683892965,0.001463390071876347,VOX,0.0074179694056510925,Ciudadanos,0.0020135410595685244,0.005136867053806782,0.0018804381834343076
1438401863687233536,"La Consejería de Economía de Andalucía activa 11,6 millones más en ayudas al pequeño comercio. Seguimos #CumpliendoConAndalucía y trabajando al servicio de quien más lo necesita. ¡Enhorabuena por esta gran gestión, @rogeliovelascop y @Cs_Andalucia! 👏

https://t.co/vX5moomLNe",ines-arrimadas-garcia,ciudadanos,Cs,0.0035467813722789288,0.0028578219935297966,Unidas Podemos,0.003792509203776717,Cs,0.0028578219935297966,0.0036131846718490124,0.002777552232146263
1438829552378302466,"Cs preguntó al Gobierno si pensaba actuar para evitar que el dinero de todos los españoles se usara para pagar la malversación a los condenados del procés. Hoy contesta que ""no le corresponde"" valorarlo. Otra evidencia de cómo nos abandonan a los catalanes constitucionalistas👇 https://t.co/d0TwAPYZnT",ines-arrimadas-garcia,ciudadanos,Cs,0.9773732423782349,0.011090601794421673,VOX,0.9835923910140991,VOX,0.01642250083386898,0.9778143763542175,0.01148449070751667
1438839696843579401,"Los homenajes a etarras como Parot, asesino de 39 inocentes, no sólo humillan la dignidad de las víctimas sino que pretenden reescribir la historia haciendo héroes a verdugos. Cs propone reformar la ley para acabar con ellos. Mientras, sólo el Gobierno puede y debe impedirlos👇🏻 https://t.co/v4AmFFEqOa",,,Cs,0.28867289423942566,0.0010378975421190262,VOX,0.586089551448822,VOX,0.0015867921756580472,0.238504558801651,0.0009460800210945308
1439152932243521539,"En marzo de 2020 y ante el cierre del Parlamento, desde ⁦⁦@CsCongreso⁩ le exigimos a la máxima autoridad de la Cámara, Meritxell Batet, que nos permitiera hacer nuestro trabajo. 

Igual que el resto de españoles debíamos trabajar telemáticamente.  https://t.co/Rz47orTtWh",maria-munoz-vidal,ciudadanos,Cs,0.004744772333651781,0.002081546001136303,Partido popular,0.006493235472589731,Cs,0.002081546001136303,0.004950002767145634,0.0020418267231434584
1439202981128417280,"🖤Hoy desde Cs, en toda España, hemos acompañado a la @_AVT_ para apoyar a las víctimas del terrorismo y manifestar el profundo rechazo de la inmensa mayoría de españoles a los infames homenajes a etarras

Verdad, memoria, dignidad y justicia

📍En Pza. de la República Dominicana https://t.co/eGf5yV9YZO",,,Cs,0.03713719919323921,0.000891786243300885,VOX,0.06486698985099792,Ciudadanos,0.000928942346945405,0.02792084962129593,0.0008765924139879644
1440362482967539722,"Hoy he vuelto a defender la despolitización del CGPJ ante un Gobierno de PSOE-Podemos cuyo modelo va contra la Constitución, Europa y el sentido común.

Por cierto: ¡bienvenido sea el PP a la defensa de la justicia independiente! A ver si esta vez va en serio😉

Por Cs no quedará https://t.co/qulLVRhyNP",,,Cs,0.42158830165863037,0.0009485240443609655,VOX,0.7695417404174805,VOX,0.0017199042486026883,0.3034602701663971,0.0008272844715975225
1440603275376553991,"Inadmisible que, ante una pregunta de @CiudadanosCs sobre las comisiones que siguen cobrando a todos los usuarios de cajeros automáticos, el Gobierno emita esta respuesta.

Nuestro deber como representantes es controlar al Gobierno, y el del Gobierno es rendir cuentas. No así. https://t.co/nibYjm4yVt",maria-munoz-vidal,ciudadanos,Cs,0.042398594319820404,0.0007238425314426422,Unidas Podemos,0.1367923617362976,PSOE,0.0007487087277695537,0.04901739954948425,0.0007194411009550095
1442410198652575749,"🇩🇪 Los socialdemócratas ganan las elecciones y los liberales de @FDP tienen la llave del Gobierno. 

En España se trabaja por matar a ⁦@CiudadanosCs⁩. En Alemania son garantía de moderación y estabilidad frenando extremos, populismos y nacionalismos. https://t.co/UCMwO0RSUl",maria-munoz-vidal,ciudadanos,Cs,0.9029237031936646,0.0038534703198820353,PODEMOS,0.9653462767601013,PODEMOS,0.010271277278661728,0.9154197573661804,0.004294823855161667
1442786481265852417,"Dos minutos de sensatez, responsabilidad y utilidad. Dos minutos impecables de @rut_merino .

Ante el Apocalipsis que pinta el PP en la Comunidad Valenciana y el mundo feliz que presenta el tripartito del Botànic está Cs.

https://t.co/RoPvH5xO7C",maria-munoz-vidal,ciudadanos,Cs,0.015941601246595383,0.0009556987206451595,PSOE,0.02715085819363594,PODEMOS,0.001099396962672472,0.049671418964862823,0.0007094860775396228
1442903095302778882,"Un hombre pequeñito hoy ha sacado una foto de @begonavillacis con su hija cuando era recién nacida. Este tipo, concejal de Madrid, sacó la foto para relacionarla con la postura de @CiudadanosCs sobre el aborto. 

Un abrazo Begoña, a ti y a tu maravillosa familia. https://t.co/vJeyDEtBZl",guillermo-diaz-gomez,ciudadanos,Cs,0.029910748824477196,0.0007480924832634628,PODEMOS,0.6915805339813232,PODEMOS,0.0015841926215216517,0.05454988405108452,0.0006904167821630836
1442944681009025024,"La movilización cívica contra el homenaje al asesino Parot logró que los radicales tuvieran al menos la vergüenza de disimularlo. Pero un Estado no puede permitirse la ausencia de leyes para prohibirlos. Se lo debemos a las víctimas de ETA y a sus familias. Bravo, @MGutierrezCs👏🏻 https://t.co/dUn11J8EEj",ines-arrimadas-garcia,ciudadanos,Cs,0.4924136996269226,0.0014538780087605119,Unidas Podemos,0.6719280481338501,Unidas Podemos,0.0017248227959498763,0.5156953930854797,0.0014518207171931863
1443184055156084739,Todo mi apoyo a nuestros compañeros de @Cuenca_Cs ante este ataque totalitario a nuestra sede en la ciudad. Los violentos jamás lograrán silenciar la voz de los liberales. Seguiremos defendiendo juntos el mejor proyecto para los españoles. Un abrazo 🧡 https://t.co/5VFSBOmL0J,ines-arrimadas-garcia,ciudadanos,Cs,0.9810345768928528,0.06499355286359787,PODEMOS,0.992239236831665,PODEMOS,0.31958290934562683,0.9872477054595947,0.09805525839328766
1443261350730469383,"El PSOE sigue poniendo trabas a la regeneración en Andalucía. Tras casi 40 años de gobiernos con enchufismo y tramas de corrupción, ahora desde la oposición boicotean las políticas de @CiudadanosCs para combatir el fraude. ¿De qué tienen tanto miedo? 
https://t.co/0FFHE4Owtd",,,Cs,0.9680430293083191,0.009372328408062458,PODEMOS,0.97996586561203,PODEMOS,0.01622556708753109,0.9716811776161194,0.01065076794475317
1443460058449420290,"El Congreso pedirá al Gobierno un teléfono para prevenir suicidios.

En ⁦@CiudadanosCs⁩ seguimos centrados en los problemas que preocupan de verdad.  https://t.co/lPVbrORlMf",guillermo-diaz-gomez,ciudadanos,Cs,0.013902307488024235,0.0010739092249423265,PODEMOS,0.03140914440155029,PSOE,0.0011444074334576726,0.019636055454611778,0.000939452787861228
1443540091683627014,"El mejor factor de sostenibilidad de las pensiones es combatir el paro juvenil, la precariedad laboral y apoyar la natalidad; no pactar con Bildu, ERC y Podemos.

Y el Sr. Escrivá lo sabe. 

Cs seguirá trabajando por un modelo de país que piense en los pensionistas y los jóvenes. https://t.co/NOYYqSlA86",maria-munoz-vidal,ciudadanos,Cs,0.19940057396888733,0.0007543564424850047,Unidas Podemos,0.34967681765556335,Unidas Podemos,0.0008406148990616202,0.1708751916885376,0.0007244166336022317
1443559473507885063,"Hemos conseguido un amplio consenso para avanzar en el cuidado de la salud mental, un problema que supone 10 suicidios al día. Cs ha unido a socialistas y populares para mejorar la vida de los españoles. Los liberales trabajaremos para lograr más acuerdos en temas fundamentales👇🏻 https://t.co/IPsPuF4C2L",,,Cs,0.011359695345163345,0.0012419992126524448,VOX,0.018534177914261818,Partido popular,0.0015130061656236649,0.007917637936770916,0.001583992736414075
1444601083939237889,"Pues yo estoy aquí, en la sede de ⁦@CiudadanosCs⁩ con los liberales de la FDP y ALDE. 

Uno no es lo que dice ser. Uno es lo que le reconocen los demás que es.

La política liberal está en Alcalá 253. https://t.co/diOI8aqprB",maria-munoz-vidal,ciudadanos,Cs,0.012998577207326889,0.0010350054362788796,PODEMOS,0.020211830735206604,Partido popular,0.0011609271168708801,0.014878026209771633,0.0009946603095158935
1444706401545342985,"En @CsCongreso creemos que impulsar la actividad económica, la creación de puestos de trabajo de calidad y la activación de políticas de empleo e incentivos fiscales que coadyuven a este objetivo es una necesidad inaplazable.

Por ello, hemos registrado tres iniciativas 👇🏼 1/4",maria-munoz-vidal,ciudadanos,Cs,0.0035770314279943705,0.0026946766301989555,Partido popular,0.004080172162503004,Ciudadanos,0.002809076104313135,0.0037021629977971315,0.002735957270488143
1445457473805045765,"#Blockchain y las #criptomonedas llegaron para quedarse. 

La sociedad y la economía del S.XXI implicará cambios importantes en nuestras vidas y tenemos que estar preparados. 

⁦Necesitamos una estrategia de país y ⁦@CsCongreso⁩ lo pone en agenda. https://t.co/XuC81YLmW5",maria-munoz-vidal,ciudadanos,Cs,0.005507858004420996,0.0017547220923006535,PODEMOS,0.00636585708707571,VOX,0.0018070655642077327,0.006074130535125732,0.0016156720230355859
1445501454022680586,"En 2017 @CiudadanosCs presentamos por primera vez esta idea en el Congreso. Se votó por unanimidad. 

No siguió adelante por la disolución de las Cortes. 

Hoy culmina esa idea y por fin es ley. #AnimalesNoSonCosas https://t.co/fOrTUlxgv2",guillermo-diaz-gomez,ciudadanos,Cs,0.008225786499679089,0.001722965040244162,Unidas Podemos,0.014140455983579159,Ciudadanos,0.0018011744832620025,0.0090431934222579,0.0016540633514523506
1445711911522222087,"Intolerable ataque de los totalitarios a la carpa de @ShaAcabat en la universidad. Todo mi apoyo a estos jóvenes valientes que sufren la violencia separatista. Seguiremos luchando juntos, como hemos hecho todos estos años, por la libertad, la unión y la democracia. #NoNosCallarán https://t.co/DJCssGhc1v",ines-arrimadas-garcia,ciudadanos,Cs,0.9069007635116577,0.024361876770853996,Unidas Podemos,0.9202117323875427,PODEMOS,0.025631969794631004,0.881339430809021,0.016037601977586746
1448619825111179272,"Hoy el Gobierno “progresista” ha vetado la ley de Cs para mejorar la vida de los pacientes de ELA.

Es una vergüenza: Sánchez sigue subastando España a cambio de los PGE y ni siquiera permite debatir una iniciativa de cuya aprobación depende el sufrimiento de muchas familias👇🏻 https://t.co/5UQOaewBJR",,,Cs,0.9949846267700195,0.18465568125247955,Partido popular,0.9959031939506531,Partido popular,0.29551127552986145,0.9957517385482788,0.26099222898483276
1449370726113452040,"Estos PGE contienen líneas rojas para los liberales:

🛑 Subidas de impuestos a la clase media y de cuotas a autónomos

🛑 Más gasto político

🛑 Privilegios al separatismo

🛑 Intervencionismo populista

🛑 Ingresos inflados

Cs los enmendará a la totalidad.

@InesArrimadas 👇 https://t.co/AzbNaxnLfN",,,Cs,0.28056252002716064,0.0007998119108378887,Partido popular,0.6885747909545898,Partido popular,0.0014604792231693864,0.5424764752388,0.001139791333116591
