twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1440355072911675396,"🌹 El PSOE es un partido demócrata y defiende la libertad de expresión.

Señores de Vox, piensen lo que quieran del aborto, pero insultar y hostigar a una mujer no es libertad de expresión: Es delito.

🏛️ @lauraberja86 https://t.co/WriUyvJFcc",maria-angeles-marra-dominguez,psoe,Vox,0.007296727038919926,0.0015769042074680328,VOX,0.012540053576231003,Ciudadanos,0.0016888170503079891,0.006282577756792307,0.001718624378554523
1440607325757198342,"Vox y la España que madruga: aquí su recurso al Constitucional contra la Ley de los riders.
La defensa de los derechos de los trabajadores para ellos no debe madrugar. https://t.co/gala18b2oD",jose-javier-izquierdo-roncero,sin-partido,Vox,0.8417723774909973,0.002328353002667427,PP,0.9107745289802551,PP,0.0036022868007421494,0.5611809492111206,0.001259079435840249
1440653314798985226,Hoy hemos salido del hemiciclo para apoyar a los funcionarios de prisiones. Por España 🇪🇸 #SoloQuedaVox https://t.co/wJ3GW2usln,emilio-jesus-del-valle-rodriguez,vox,Vox,0.06511380523443222,0.0008564206655137241,Unidas Podemos,0.2719411253929138,Unidas Podemos,0.0010301488218829036,0.035513248294591904,0.000882057414855808
1440788629186514955,Bildu usa la negociación de los Presupuestos para presionar al Gobierno con la ilegalización de Vox https://t.co/o2duKeq26e,cristina-alicia-esteban-calonje,vox,Vox,0.016259459778666496,0.0011129402555525303,PSOE,0.021392764523625374,Cs,0.001186082256026566,0.02638006955385208,0.0009791337652131915
1441113618628497413,"La Fundación de Vox desafía al Gobierno de Perú reuniéndose con la oposición en el Congreso para combatir el comunismo, por @Maiteloureiro_ https://t.co/AKy3kqX7LO",juan-jose-aizcorbe-torra,vox,Vox,0.015211518853902817,0.0008912324556149542,VOX,0.02255181409418583,Ciudadanos,0.0009373074863106012,0.045085202902555466,0.0007273291703313589
1441319742514470914,El socialista Fortes (TVE) se lleva este correctivo en bucle de ⁦@ivanedlm⁩  (⁦@vox_es⁩ ) - #SoloQuedaVox  https://t.co/WOiXLmbosj,emilio-jesus-del-valle-rodriguez,vox,Vox,0.05709158256649971,0.0007293403032235801,PODEMOS,0.1434018760919571,PSOE,0.0008316324092447758,0.032399725168943405,0.00079768942669034
1442086243005784065,"Agradezco a @estherpalomera que, cuando me atribuye un falso entrecomillado, piense que en plena tensión por el atropello que sufría Vox en el hemiciclo, yo me parara a decir cosas como “estamos aquí para desgastar la institucionalidad y alterar la convivencia democrática” 🤣 https://t.co/HqRoJjshXA",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.9614076018333435,0.0066948928870260715,PP,0.9706050157546997,PP,0.008333505131304264,0.9559559226036072,0.0058553763665258884
1442208475988172802,Un plátano mínimo al día. Por La Palma. Por España 🇪🇸 ⁦@vox_es⁩ #SoloQuedaVox https://t.co/HzT48HHz9u,emilio-jesus-del-valle-rodriguez,vox,Vox,0.021897215396165848,0.0009431416401639581,Unidas Podemos,0.07262978702783585,Vox,0.0009431416401639581,0.023931268602609634,0.000899747246876359
1442365710194384896,"Cómo se nota que son los descendientes de los marinos de Lepanto, de los jinetes de Otumba, de los infantes de Pavía, 

Hijos de una estirpe secular de valientes que lucharon por la Hispanidad. Veganos: ¡empieza la Reconquista! 

Para ocuparse de lo importante: #SoloQuedaVox https://t.co/8dEHQVfJi0",guillermo-diaz-gomez,ciudadanos,Vox,0.5378832221031189,0.0013240427942946553,Unidas Podemos,0.7424241900444031,Unidas Podemos,0.0017750720726326108,0.3089895248413086,0.0010092022130265832
1442894339449884675,"PP y Vox rechazan reforzar el Observatorio contra la LGTBfobia de la ciudad de Madrid.
 https://t.co/3exKYCu1b0",arnau-ramirez-carner,psoe,Vox,0.019099431112408638,0.0009742029942572117,Vox,0.019099431112408638,PSOE,0.0015744090778753161,0.0078012156300246716,0.00139270827639848
1443208276372492293,"La verdadera LIBERTAD es la que defiende que las televisiones públicas (ya que existen) no pertenezcan a ningún partido ni sean de ninguna ideología. 

Díaz Ayuso logra que el control de Telemadrid quede en manos de PP y Vox https://t.co/q32NRptqBx",maria-munoz-vidal,ciudadanos,Vox,0.9672768712043762,0.010927625000476837,VOX,0.9750218391418457,VOX,0.016084473580121994,0.96860271692276,0.010714264586567879
1444373435862470659,"Vox en Cataluña trabaja poquito, pero para hacer esto, es mejor que no hagan nada. https://t.co/7bH33L6NlH",guillermo-diaz-gomez,ciudadanos,Vox,0.9657700061798096,0.008937033824622631,Vox,0.9657700061798096,Vox,0.008937033824622631,0.9274236559867859,0.004713577684015036
1444569905198768128,"""Uno cuando escucha hablar del PP no sabe si se refiere al PP de Feijoó, de Casado, de Isabel Díaz Ayuso… Mientras que Vox tiene el mismo mensaje inequívoco en toda España"".

Entrevista a @Santi_ABASCAL : https://t.co/8bQkFnDeGZ",francisco-jose-contreras-pelaez,vox,Vox,0.25633350014686584,0.0007458871696144342,VOX,0.6437327861785889,VOX,0.0012934517581015825,0.24372519552707672,0.0007549040601588786
1445834449401393154,"Mañana jueves, a las 9:30 horas, no os perdáis la entrevista a @ivanedlm en @LaHoraTVE de @rtve. #SoloQuedaVox https://t.co/nPuCrdpEc0",emilio-jesus-del-valle-rodriguez,vox,Vox,0.005346487741917372,0.0020985251758247614,Unidas Podemos,0.008089983835816383,Cs,0.002299798419699073,0.00511664105579257,0.0020855197217315435
1446022178428829696,Magnífico ⁦@ivanedlm⁩ en #LaHoraDeLa1 ⁦@LaHoraTVE⁩ : “Hay que cambiar la realidad política de Cataluña y educar a nuestros jóvenes en la tolerancia y el respeto” #SoloQuedaVox https://t.co/dtNuAowGHc,emilio-jesus-del-valle-rodriguez,vox,Vox,0.004426156636327505,0.0020844312384724617,Unidas Podemos,0.005405423231422901,Cs,0.0022731067147105932,0.004361601546406746,0.0021062486339360476
1446102488583659522,"¿Por qué se celebra hoy poco la Batalla de Lepanto?

- Vox diría que la armada cristiana es “globalista”

- El PP se dedicaría a comprar para sus barcos a marinos de los Estados Pontificios

- El Psoe pactaría con los turcos para reinar España

- Podemos iría en los barcos turcos",guillermo-diaz-gomez,ciudadanos,Vox,0.6275088787078857,0.0013099182397127151,VOX,0.8686134219169617,VOX,0.0028997957706451416,0.6325688362121582,0.0013891151174902916
1449301340400799744,"Carla Toscano (Vox), el azote de las feministas que denunció el «gesto machista» de los socialistas en el Congreso https://t.co/i7SLoZ3dZZ",carla-toscano-de-balbin,vox,Vox,0.9642208814620972,0.008654128760099411,PODEMOS,0.9780428409576416,PODEMOS,0.014832498505711555,0.9661684632301331,0.009393482469022274
1449711897855598593,"Jóvenes: contamos con vosotros para la victoria 💪 Por España 🇪🇸 ⁦@vox_es⁩ 
#SoloQuedaVox https://t.co/ehBLJfe5lv",emilio-jesus-del-valle-rodriguez,vox,Vox,0.008017581887543201,0.0020054737105965614,Unidas Podemos,0.014939554035663605,Vox,0.0020054737105965614,0.007983355782926083,0.0018874076195061207
1452723714563379210,"👉 @vox_es pregunta a Bruselas si los ataques de Belarra al Supremo vulneran el Estado de Derecho. #SoloQuedaVox 
https://t.co/eHQyvFJya4",emilio-jesus-del-valle-rodriguez,vox,Vox,0.06306327134370804,0.0008319082553498447,PODEMOS,0.0831359401345253,Cs,0.0008630257216282189,0.04096543416380882,0.0008531159837730229
1452991509171683333,"A ver si lo entiende ahora Sr. Rontomé. 

En Vox defendemos la identidad de Ceuta, y solo hay una. Española. 

Póngale la tonalidad a este tuit que mas le guste. https://t.co/UYDfhz7a7T",maria-teresa-lopez-alvarez,vox,Vox,0.015480752103030682,0.0011085036676377058,VOX,0.06842882186174393,Partido popular,0.0012079034931957722,0.022756924852728844,0.0008985367603600025
1449745751949578241,"Encuestas | El PP saca 3,4 puntos de ventaja al PSOE y sumaría mayoría absoluta con Vox

https://t.co/FMCr3z7znr",milagros-marcos-ortega,partido-popular,Vox,0.007073798682540655,0.0015252373414114118,Unidas Podemos,0.00828494317829609,VOX,0.001634181011468172,0.006167410407215357,0.0016207009321078658
1450361388392718339,"PP, PSOE y Vox miden sus fuerzas ante una larga campaña preelectoral https://t.co/YmUKGt0CyQ vía @elespanolcom",ana-maria-pastor-julian,partido-popular,Vox,0.016143130138516426,0.0010770350927487016,Vox,0.016143130138516426,PSOE,0.0017222638707607985,0.006772062741219997,0.0016812593676149845
1452723490700791812,"👉 @vox_asambleamad presenta una Ley de Igualdad para hacer que se respete la Constitución en Madrid. @vox_es #SoloQuedaVox 
https://t.co/4WNVYPWZ7Y",emilio-jesus-del-valle-rodriguez,vox,Vox,0.004380279686301947,0.002151555148884654,Unidas Podemos,0.007950631901621819,PSOE,0.0021905098110437393,0.004486390855163336,0.0021121527533978224
1453316073193885699,"Está pasando en la comisión de presupuestos. Diputado de Vox viene a la comisión, interviene 5 minutos, vomita odio, descalifica y se va sin escuchar la respuesta del compareciente.

Así son: irrespetuosos y maleducados.",montse-minguez-garcia,psoe,Vox,0.9865458011627197,0.995184600353241,Unidas Podemos,0.9882659316062927,Partido popular,0.995535135269165,0.9875540733337402,0.996033251285553
1453250946297892874,"Martes 26 de Octubre con @VOX_Albacete en el mercadillo de “Invasores” #Albacete.
👉Desde @vox_es apoyando y dando visibilidad a los vendedores ambulantes “ARRUINADOS” por culpa de las medidas restrictivas de este Gobierno #SocialComunista.
#SoloQuedaVox🇪🇸💪 https://t.co/eYh2mM7Jgp",rafael-fernandez-lomana-gutierrez,vox,Vox,0.9842303395271301,0.0338156558573246,PP,0.9864410758018494,PP,0.03880416601896286,0.9873321652412415,0.03719841316342354
1453127151759278080,"@xriusenoticies ha hecho una entrevista a un antiguo portavoz del PSC, Joan Ferran, al que le han ocupado el piso que le dejó su madre. 
https://t.co/weSmgQwPv4
@CrisEstebanVox, cuando Rufián o los de las CUP digan que exageramos en lo de las ocupaciones ¡recuérdaselo!",jose-ramirez-del-rio,vox,Vox,0.7227693796157837,0.0017667353386059403,PODEMOS,0.7921239733695984,Ciudadanos,0.001947993179783225,0.7363136410713196,0.0017191931838169694
1451829611164274688,"“Marabunta corrosiva”, artículo de Ignacio Gil Lázaro, diputado de ⁦@VOX_Congreso⁩ 
#SoloQuedaVox https://t.co/oW9ZU3VSFp",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9879361987113953,0.04110319912433624,PP,0.9932906627655029,PP,0.13915671408176422,0.9871806502342224,0.038331225514411926
1450842438050922497,Vox exige a Batet que aporte al Supremo su aviso de prevaricación si indultaba a Alberto Rodríguez: https://t.co/Vjyml7Aiqo,rodrigo-jimenez-revuelta,vox,Vox,0.03238203004002571,0.0011433189501985908,VOX,0.04766370356082916,PODEMOS,0.0012765256687998772,0.03403259441256523,0.0010002937633544207
1449291008991236100,"PIEL FINA. Artículo de Ignacio Gil Lázaro, diputado de ⁦@VOX_Congreso⁩ #SoloQuedaVox https://t.co/VhkBfuHuwr",emilio-jesus-del-valle-rodriguez,vox,Vox,0.012624116614460945,0.0009956330759450793,Ciudadanos,0.03860863670706749,PSOE,0.0013223000569269061,0.01153495442122221,0.001079684472642839
1452238568664051713,@AndaluciaJunta ha decidido esconder en los cajones toda la información sobre las presuntas dietas irregulares cobradas por el ex Presidente de UNICAJA. Para proteger al @psoedeandalucia. Entramos @VOX_Congreso @AndaluciaVox. https://t.co/MdQKQiMcgx,,,Vox,0.02513899654150009,0.000838465872220695,Unidas Podemos,0.4282711148262024,Unidas Podemos,0.000957891927100718,0.05698586255311966,0.000684222555719316
1449992836309467136,Buenos días. El Tribunal Voxtitucional dice que los colegios del Opus que separan niños y niñas los pagas tú. ¡Viva el Rey! https://t.co/ifKsKgd2Fp,pablo-echenique-robba,podemos,Vox,0.990203857421875,0.04432753846049309,PODEMOS,0.994880199432373,PODEMOS,0.2265641689300537,0.9901429414749146,0.04570503905415535
1451289729366958080,Valladolid con @Santi_ABASCAL y contra el comunismo globalista. España ha despertado! . 🇪🇸#AgendaEspaña #SoloQuedaVox https://t.co/bYaK68bSqw,luis-gestoso-de-miguel,vox,Vox,0.9879967570304871,0.05446935445070267,PODEMOS,0.9922911524772644,PODEMOS,0.10601946711540222,0.9873126149177551,0.04652739688754082
1450832972886728709,"«Las ideas de Vox, señala [un profesor], han llegado al aula. ""Es un ideario que además les gusta exhibir"". Esto es algo en lo que coincide con otros docentes. Es ""una semilla que ha crecido"". ""Sorprende"" el debate sobre asuntos que parecían superados.»

Debates superados 🤣 https://t.co/EOQnqqipYV",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.009500432759523392,0.0011676996946334839,PP,0.011815007776021957,PODEMOS,0.0013846495421603322,0.008055808953940868,0.0012754404451698065
1453688316059062274,"Mientras que los chiringuitos feministas despilfarran el dinero, no hay recursos para luchar contra la lacra de las adicciones.

#SoloQuedaVox https://t.co/cxlhGO7P3y",,,Vox,0.9940969944000244,0.9971867203712463,PSOE,0.9951707720756531,Ciudadanos,0.9971879124641418,0.9944260120391846,0.997054934501648
1451249545069879302,👉 ⁦@Vox_Cantabria⁩ sigue buscando transparencia sobre lo sucedido con los sobresueldos en la empresa pública MARE - ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/rKy2Vr7fcD,emilio-jesus-del-valle-rodriguez,vox,Vox,0.008270546793937683,0.0012932971585541964,PODEMOS,0.015453921630978584,Cs,0.0015122382901608944,0.009111388586461544,0.001277157454751432
1453168790439669768,"El Tribunal Constitucional anula el impuesto de plusvalía municipal 

#100Medidas Vox
46. Supresión del Impuesto sobre el Patrimonio, el Impuesto sobre Sucesiones y Donaciones y Plusvalías municipales en todo el territorio nacional.
https://t.co/yH9Y78nUm8 https://t.co/R4KRXigKQH",cristina-alicia-esteban-calonje,vox,Vox,0.006286651361733675,0.0018700056243687868,Partido popular,0.008220046758651733,Ciudadanos,0.002281622029840946,0.005936457775533199,0.002067028544843197
1452284192889450497,Más y mejores medios: la propuesta de ⁦@vox_es⁩ para reforzar la vigilancia ante la invasión migratoria ⁦@sanchezdelreal⁩ ⁦@VOX_Congreso⁩ #SoloQuedaVox  https://t.co/HL5W1PgVGv,emilio-jesus-del-valle-rodriguez,vox,Vox,0.009005594998598099,0.0012914625694975257,Unidas Podemos,0.03401516005396843,VOX,0.0013416141737252474,0.011310682632029057,0.0011567826149985194
1450766666363772929,"El PP es el partido del retroceso. 
Y Vox lo llevará cada vez más al pasado.
El PP se empieza a acercar al PP de hace 40 años. https://t.co/YsSy9Csgms",jose-zaragoza-alonso,psoe,Vox,0.009788560681045055,0.0012555018765851855,Unidas Podemos,0.013340107165277004,Ciudadanos,0.001628161291591823,0.006735661532729864,0.0016028943937271833
1449097752445702146,"INCREIBLE, un Ministerio que va a contar con 500 millones de presupuesto para el año 2022. 
Intervención de ayer de Carla Toscano, ante la Ley de Libertadad sexual q presen.ta para su aprobacion IRENE MONTERO
#SoloQuedaVox . 

https://t.co/UyZdUql4DD",ruben-dario-vega-arias,vox,Vox,0.008707202039659023,0.001129485433921218,Unidas Podemos,0.034037064760923386,Cs,0.0011486876755952835,0.008575084619224072,0.001145056332461536
1450523041017049093,"Vox nos acusa de sectarismo al rechazar sus propuestas. Sectarismo es atacar a los que no piensan como ellos, que es la base principal de su forma de actuar. https://t.co/vjicLpGE2X",cesar-joaquin-ramos-esteban,psoe,Vox,0.96818608045578,0.01279634889215231,PP,0.9817023277282715,VOX,0.03360165283083916,0.966336190700531,0.012306674383580685
1453639837161037824,"Sí, es verdad que Vox es quien recurrió los estados de alarma en el TC. Tan cierto como que la continuidad de Sánchez solo dependía de recibir los fondos europeos y tener manos libres para gastarlos. Que es justo lo que Vox le dio…",juan-ignacio-lopez-bas-valero,ciudadanos,Vox,0.6451743841171265,0.00147058570291847,VOX,0.7731839418411255,VOX,0.0023836158215999603,0.30882135033607483,0.000914912554435432
1451305860920193028,"Si hoy la Mesa hubiera quitado el acta a @Alber_Canarias como pedían Vox y PP, el caso hubiera acabado en Estrasburgo para vergüenza de España.

Que ahora Marchena deba “aclarar” no quiere decir que pueda “inventar” algo que la Sentencia no dice👇🏾 https://t.co/19EYLJvnqD",gerardo-pisarello-prados,catalunya-en-comu,Vox,0.5672637820243835,0.001145211048424244,VOX,0.6958515048027039,VOX,0.001414923695847392,0.6537935733795166,0.0013171215541660786
1453852289740025871,"Gracias a todos por este increíble abrazo en #Tudela #Navarra. Gracias @VoxNavarra por todo vuestro trabajo. Me marcho con una firme convicción: hay esperanza. Vosotros, navarros de España, sois nuestra esperanza. Un honor luchar a vuestro lado. https://t.co/vwlBynj5Tj",,,Vox,0.005961074493825436,0.0019864116329699755,PODEMOS,0.006209143903106451,Partido popular,0.0022806720808148384,0.006078645586967468,0.001947247190400958
1453291847724437506,"Hoy junto a @JulioUtrilla en la Comision mixta relaciones Defensor del Pueblo. Gabilondo @equipoGabilondo en Abril llamó a hacer un cordón sanitario a @vox_es, hoy ha dicho:“siempre he combatido toda forma de sectarismo”. Aclárese. Mal empezamos. #SoloQuedaVox https://t.co/sHqCqUqjEu",,,Vox,0.9050678610801697,0.003204808570444584,PP,0.966008722782135,PP,0.0076687512919306755,0.9467244148254395,0.004903076216578484
1450938313469218834,"Hoy con @alicante_vox en “FUTURMODA”feria internacional de componentes, curtidos, textiles y maquinaria para calzado y marroquinería.
👉Desde @vox_es🇪🇸 apoyamos al sector del calzado y la marroquinería tan importante para nuestra Nación.
👉#SoloQuedaVox💪💚 https://t.co/kPVx93B5je",rafael-fernandez-lomana-gutierrez,vox,Vox,0.004113291390240192,0.002312001306563616,PODEMOS,0.004451827146112919,Partido popular,0.002360741840675473,0.004076791927218437,0.0023248973302543163
1452724195872346121,"👉 @vox_es advierte de que PP y PSOE van a luchar «hasta la muerte» para mantener el bipartidismo. #SoloQuedaVox 
https://t.co/8AQzvyBnel",emilio-jesus-del-valle-rodriguez,vox,Vox,0.03689674660563469,0.0007352514658123255,PODEMOS,0.1954442858695984,PSOE,0.0007471042918041348,0.041012708097696304,0.0007208706228993833
1452029568009789442,"Esta tarde, gran afluencia de público a la mesa informativa de @Vox_Leon dando a conocer la #AgendaEspaña. Gracias a los voluntarios, simpatizantes y afiliados por su gran trabajo. ! Seguimos ! 💪🇪🇸💪 https://t.co/2RigjOx75M",,,Vox,0.003982343710958958,0.0025635615456849337,Unidas Podemos,0.004156577400863171,PSOE,0.0027845678851008415,0.004006984177976847,0.002579504158347845
1453380962100916227,"Con hechos, el PP demuestra que NO defiende la vida ni está dispuesto a dar la batalla. Su cobardía solo les permite mantener toda la agenda ideológica de la izquierda.

#SoloQuedaVox 

https://t.co/hfQoVcN23u",,,Vox,0.9566534161567688,0.007328881416469812,PODEMOS,0.9615265130996704,PODEMOS,0.008132643066346645,0.931603193283081,0.0048165954649448395
1448925665122717711,El fabuloso repaso de ⁦@fjconpe⁩  de ⁦@VOX_Congreso⁩ a la desmemoria histórica de la izquierda. #SoloQuedaVox  https://t.co/rx17cixQdg,emilio-jesus-del-valle-rodriguez,vox,Vox,0.0057729752734303474,0.0016459189355373383,PODEMOS,0.029689429327845573,Unidas Podemos,0.001831495319493115,0.00636796560138464,0.0014615232357755303
1451871790121295873,"Alguno lo está entendiendo…

«Es un anatema pensar que Vox puede aportar algo a nuestra Democracia? Parece que sí. En entornos oficialmente biempensantes, es una herejía (…) Algo estamos haciendo mal. Y cuando se siembran vientos, se recogen tempestades. Tiempo al tiempo». https://t.co/4ZXHicihu0",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.8034799695014954,0.002464072313159704,PP,0.8507253527641296,PP,0.0027498286217451096,0.3251084089279175,0.0010760783916339278
1449261936839909380,"“Yo creo que el mejor medio de hacer bien a los pobres (en este caso sería a los jóvenes) no es darles limosna, sino hacer que puedan vivir sin recibirla”. Benjamin Franklin #SoloQuedaVox
https://t.co/sZk9oyPTvC
https://t.co/DzOeMo5qgJ",victor-gonzalez-coello-de-portugal,vox,Vox,0.00781453587114811,0.0014279513852670789,Unidas Podemos,0.016993781551718712,PODEMOS,0.0015073430258780718,0.007169247604906559,0.0015367233427241445
1453629373316276227,"#PGE2022 la luz dispara la inflación a su nivel más alto en 29 años. ""El gobierno insiste en que la escalada de precios será transitoria"". Me recuerda a que el virus chino sería una gripe transitoria y sin incidencia significativa. #SoloQuedaVox
https://t.co/FBJVb3dFc5",victor-gonzalez-coello-de-portugal,vox,Vox,0.023086313158273697,0.000821731926407665,PODEMOS,0.05158812552690506,Cs,0.000849646283313632,0.029488366097211838,0.0007671100320294499
1452620063886954499,"Si el afectado fuera un diputado del PSOE con una sentencia en la cual no se incluye la pérdida del escaño, y la decisión de expulsarle la hubiera tomado, de propia voluntad, con o sin presiones del TS, una Presidenta del Congreso del PP o de Vox, ¿qué estaría diciendo el PSOE?",pedro-antonio-honrubia-hurtado,podemos,Vox,0.1497446596622467,0.0009872071677818894,VOX,0.5779538154602051,VOX,0.0019424002384766936,0.06407508254051208,0.0009943528566509485
1451821472620613634,"Monedero agita el odio a Vox: «Son homínidos, aunque no son humanos»: Este no ha visto a Rodríguez.  https://t.co/SXHKvYFUA4",juan-luis-steegmann-olmedillas,vox,Vox,0.194792702794075,0.0015925649786368012,Unidas Podemos,0.8590256571769714,Unidas Podemos,0.005393687169998884,0.7744596600532532,0.005908273626118898
1449409347843497985,"Esta mañana, con @joseramirezdel2 (Vox Córdoba) en la beatificación de más de 100 mártires cordobeses de la Guerra Civil. https://t.co/ykkUCIAhFT",francisco-jose-contreras-pelaez,vox,Vox,0.005299269687384367,0.002058058977127075,Unidas Podemos,0.0070829614996910095,Cs,0.0027629025280475616,0.00444450369104743,0.002633866388350725
1449782621576306690,¡Equipazo de @Vox_Avila! https://t.co/p6OHza95az,,,Vox,0.09858796000480652,0.0008666565408930182,Ciudadanos,0.3582364618778229,PSOE,0.001186836278066039,0.34035739302635193,0.0010056309401988983
1449259878510481411,"#España lleva 17 años gastando más de lo que ingresa, mal gobernada y sin política económica. El descontrol de las cuentas públicas: Hacienda certifica que España encadenará al menos 17 años en déficit #SoloQuedaVox
https://t.co/WYHfBEwFSR",victor-gonzalez-coello-de-portugal,vox,Vox,0.278330534696579,0.0008842755923978984,Unidas Podemos,0.4887576401233673,Unidas Podemos,0.0010173353366553783,0.2107899934053421,0.0008174392278306186
1451854316701114368,"Con @VOX_Albacete @Vox_Hellin_Of en la “Feria de Tradiciones” de #Yeste Albacete.
👉Desde @vox_es defendemos a todos nuestros artesanos y por supuesto también la gran variedad de ricas tradiciones que tenemos por toda la geografía de🇪🇸.
#SoloQuedaVOX 💪💚🔝 https://t.co/DZKNlyqSUw",rafael-fernandez-lomana-gutierrez,vox,Vox,0.004215860739350319,0.0022502525243908167,Unidas Podemos,0.006100970320403576,Ciudadanos,0.0022766501642763615,0.004360514227300882,0.0021453266963362694
1453684954030804994,"Hoy, en la reunión de la Comisión de Asuntos Exteriores, con ⁦@AlbertoAsarta⁩ ⁦@VOX_Congreso⁩ #SoloQuedaVox https://t.co/h8VQaW4Fbv",emilio-jesus-del-valle-rodriguez,vox,Vox,0.006433949805796146,0.001582849072292447,PODEMOS,0.1803569346666336,VOX,0.002147478284314275,0.010317605920135975,0.0012092601973563433
1450913599044608006,👉 ⁦@vox_es⁩ exige a Meritxell Batet que aporte su aviso de prevaricación si indultaba a Alberto Rodríguez. #SoloQuedaVox  https://t.co/BxOKdKHSYn,emilio-jesus-del-valle-rodriguez,vox,Vox,0.028054922819137573,0.0008658073493279517,Unidas Podemos,0.04199804365634918,Cs,0.0008897818624973297,0.026700060814619064,0.0008883317350409925
1453238692504641544,"Vox renuncia a presentar enmiendas parciales a los #PGE2022, lo que es, simplemente una renuncia a la labor política parlamentaria. Lo normal cuando desprecias ese ámbito. O cuando no te gusta realmente madrugar… https://t.co/KHIE2PXltQ",juan-ignacio-lopez-bas-valero,ciudadanos,Vox,0.9125082492828369,0.0037263422273099422,VOX,0.9487337470054626,VOX,0.005790960043668747,0.7391400337219238,0.0017564770532771945
1450376211641905152,"Ayer con @alicante_vox @AnaVegaVOX en la XXXVII Gala Provincial del Deporte Alicante.
👉Desde @vox_es @VOX_Congreso siempre al lado de nuestros deportistas.
👉Los atletas Españoles nuestra mejor imagen de la marca🇪🇸fuera de nuestras fronteras.
#SoloQuedaVox💪 https://t.co/PxxBsRjkUL",rafael-fernandez-lomana-gutierrez,vox,Vox,0.004359698388725519,0.0020218580029904842,Unidas Podemos,0.004826074466109276,Vox,0.0020218580029904842,0.004365197382867336,0.001992157893255353
1453470650916614145,"👉 ⁦@ivanedlm⁩ reclama a Casado que pida ""perdón"" por su ""colaboracionismo y entreguismo"" al PSOE - ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/kgZpx6N6a4",emilio-jesus-del-valle-rodriguez,vox,Vox,0.8771770596504211,0.002774433232843876,Ciudadanos,0.9286261796951294,Ciudadanos,0.004539804067462683,0.8220436573028564,0.00215814053080976
1451546552099557382,👉 ⁦@edelvallerod⁩ de ⁦@VOX_Congreso⁩ califica como nefastos para España y para Cantabria los Presupuestos Generales del Estado para 2022 - ⁦@Vox_Cantabria⁩ ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/lORVSx46uk,emilio-jesus-del-valle-rodriguez,vox,Vox,0.10424211621284485,0.000693516165483743,PODEMOS,0.48949146270751953,PODEMOS,0.001000884803943336,0.15744051337242126,0.000682633020915091
1453104094487457796,"Muchas de las personas que me siguen, lo hacen también a @MazalyAguilar, pero todas las que no lo hacen se están perdiendo a una de las personas más impresionantes de Vox de siempre. ¡Una lección tras otra en el Parlamento Europeo!",jose-ramirez-del-rio,vox,Vox,0.0075775207951664925,0.0015691379085183144,VOX,0.009742883034050465,Partido popular,0.0018951828824356198,0.005971744656562805,0.0019195908680558205
1450725786219077632,"De la sesión de control podemos afirmar varias cosas:

✅PP y Vox solo saben mentir
✅PP y Vox no conocen los problemas de la ciudadanía
✅PP y Vox solo piensan en sus intereses partidistas 
✅PP y Vox son lo mismo
✅PP y Vox dan vergüenza",cristina-lopez-zamora,psoe,Vox,0.9936639070510864,0.997628390789032,Partido popular,0.995870053768158,Vox,0.997628390789032,0.9947945475578308,0.9964519739151001
1449802774150094848,"Políticos y prensa en imbecilidad extrema.  VER HILO.
30 millones al año del presupuesto aragonés, para paguitas a inmigrantes ILEGALES. 
#SoloQuedaVox
@vox_es
https://t.co/4vsC5eslZE",carlos-jose-zambrano-garcia-raez,vox,Vox,0.9967024922370911,0.9902865886688232,PODEMOS,0.9970294237136841,Cs,0.9904276132583618,0.9965856075286865,0.9906859993934631
1453382491356770304,"El gobierno de la mentira y de las sentencias de inconstitucionalidad.
Son las 17:26. Todavía no han dimitido. #SoloQuedaVox ⁦@vox_es⁩  https://t.co/kzuIBA7lNE",,,Vox,0.9957386255264282,0.9948868155479431,PSOE,0.9959306120872498,PODEMOS,0.9959779977798462,0.9955801367759705,0.995609700679779
1451139935449362434,"Carla Toscano, de Vox: ""El PP aprueba todas las iniciativas de género del PSOE y de Podemos"" https://t.co/jp0pagwAGL vía @libertaddigital",carla-toscano-de-balbin,vox,Vox,0.006103734485805035,0.0015952649991959333,Unidas Podemos,0.008071514777839184,Ciudadanos,0.0017248179065063596,0.0060621602460742,0.0016055951127782464
1453651768836071424,"No hay problema, las ministras comunistas de Derechos Sociales y de Igual-da seguirán hablando de las bondades de su “Ley herodes”, del multiculturalismo que nos aportan los MENAS y que la okupación es un bulo. #SoloQuedaVox @vox.es ⁦@VOX_Congreso⁩  https://t.co/kyG9XzMLq5",,,Vox,0.13305793702602386,0.0007522158557549119,PODEMOS,0.18110206723213196,PODEMOS,0.0007862846250645816,0.10621988773345947,0.0007126863347366452
