twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1423317296265695242,"Como liberal, no puedo sino sumarme a este manifiesto impulsado, entre otros, por Mario Vargas Llosa o Mark Lilla en @Letras_Libres.

Un texto para redoblar el apoyo que venimos ofreciendo desde hace tiempo en @CiudadanosCs a los demócratas nicaragüenses. https://t.co/KFjVFKi5Lh",,,Ciudadanos,0.005341935902833939,0.0017387740081176162,Partido popular,0.00651154201477766,PSOE,0.0018328645965084434,0.005198923405259848,0.001835238072089851
1426159142700470273,"La situación en Afganistán es de extrema gravedad no sólo para la estabilidad internacional, sino especialmente para la población afgana.

Desde @CiudadanosCs pedimos al Gobierno gestiones para no abandonar a quienes han luchado por la paz y la democracia. https://t.co/9HRoXF2k26",,,Ciudadanos,0.007282338570803404,0.001607861602678895,Partido popular,0.009331239387392998,Cs,0.001614472595974803,0.007323711644858122,0.0015929017681628466
1426198558231904256,"La factura de la luz alcanza nuevo máximo histórico, y desde @CiudadanosCs seguimos trabajando para paliar su efecto sobre familias y empresas.

Proponemos reforzar el Bono Social Eléctrico y ampliarlo a más familias para que nadie deba mirarse el bolsillo en esta ola de calor. https://t.co/95Wi2kpIOU",,,Ciudadanos,0.008637560531497002,0.0016370844095945358,Unidas Podemos,0.009460235945880413,Ciudadanos,0.0016370844095945358,0.009278860874474049,0.0015526554780080914
1427198003249569792,"En @CiudadanosCs seguimos trabajando para proponer medidas que aborden la situación en Afganistán. 

1️⃣ Pedimos la comparecencia de @jmalbares.
2️⃣ Proponemos acelerar la evacuación de españoles y colaboradores afganos.
3️⃣ Solicitamos un corredor humanitario para mujeres y niños. https://t.co/3bCiya58ng",,,Ciudadanos,0.006247378420084715,0.0018277768976986408,Partido popular,0.008449157699942589,PSOE,0.0018370007164776325,0.006216364912688732,0.001820640522055328
1428669009885532162,"Un día más, el #MarMenor amanece con una catástrofe ambiental, mientras el gobierno de la Región de Murcia se niega a cumplir la ley que impulsó @CiudadanosCs.

Seguimos proponiendo medidas urgentes para proteger nuestro patrimonio natural.
https://t.co/p1VnypKkTY",,,Ciudadanos,0.007597420364618301,0.001529030967503786,Unidas Podemos,0.010732455179095268,Ciudadanos,0.001529030967503786,0.009719057939946651,0.001317124697379768
1433771976296914949,"Hemos presentado iniciativas en el @Congreso_Es de toda índole para prevenir el suicidio y para atender a los supervivientes. 

Por supuesto que aquí estaremos, contra el tabú, por la vida. @CiudadanosCs #stopsuicidios #StopSuicide https://t.co/jnyKEMxPfB",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.006272817961871624,0.0015036165714263916,PP,0.007443065755069256,PSOE,0.0015375363873317838,0.006423149723559618,0.001448573893867433
1434783448686866434,"Hace una semana lo avisamos, y desde @CiudadanosCs pedimos liderar el apoyo internacional a quienes se resistían al régimen talibán en Panjshir.

Hoy, por desgracia, los extremistas consiguen algo que jamás pudieron hacer y ya controlan todo el país. https://t.co/ApfOJRSMPk",,,Ciudadanos,0.32201796770095825,0.0010753351962193847,Unidas Podemos,0.5526226758956909,PSOE,0.0013934052549302578,0.4302407205104828,0.001295692753046751
1435250722371686404,"Desde @CiudadanosCs venimos advirtiéndolo: el respeto a la independencia judicial y a las libertades individuales es clave para acceder a fondos europeos.

No podemos jugárnosla mandando una señal errónea a la Unión Europea por el control del CGPJ. 

https://t.co/vQyI4HLqde",maria-munoz-vidal,ciudadanos,Ciudadanos,0.007700549904257059,0.0014479318633675575,Partido popular,0.008935133926570415,Cs,0.0016498048789799213,0.0067781079560518265,0.0016345551703125238
1435253573621780484,"El PP vota con el PSOE y Podemos en contra de su socio de Gobierno Ciudadanos en Castilla y León. 

¡Madre mía la deriva de los populares abrazando el Sanchismo, está irreconocible!

Ajá. Nueva estrategia del PP: tensar gobiernos para provocar ruptura.  https://t.co/0jwdvvRUAe",maria-munoz-vidal,ciudadanos,Ciudadanos,0.9798200726509094,0.012863898649811745,Partido popular,0.983423113822937,Partido popular,0.017061453312635422,0.9802581071853638,0.012963446788489819
1435628555782721539,Ciudadanos gobierna en decenas de municipios de Castilla-La Mancha y realiza una oposición responsable y exigente en la comunidad. Trabajamos por la igualdad al servicio de todos los castellanomanchegos. De ello hemos tratado hoy con el pte @garciapage. Gracias por el encuentro. https://t.co/NMoVNkMbCU,ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.00559837045148015,0.0016251588240265846,PP,0.013620411977171898,Partido popular,0.0018103033071383834,0.005857694428414106,0.0017470438033342361
1436265240224837646,Ciudadanos pide que todos los pacientes oncológicos reciban una dosis adicional https://t.co/4Z3cnWCnBN,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.007246569264680147,0.0016940507339313626,PP,0.011414577253162861,PODEMOS,0.001963749760761857,0.01523591112345457,0.0011034837225452065
1436348789850312706,Ciudadanos pide explicaciones al Gobierno por excluir a algunos pacientes oncológicos de la dosis adicional https://t.co/K6M8Q7ugnc,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.014279826544225216,0.0013592047616839409,Vox,0.030369436368346214,PODEMOS,0.0016904707299545407,0.02675134316086769,0.0010368337389081717
1436765780956360707,"Hoy hemos estado en Madrid en la manifestación de #StopSuicidios. 

Hay que conseguir que toda la sociedad española conozca este gran drama oculto. 

@CiudadanosCs vamos a seguir proponiendo medidas para mejorar la Salud Mental en España. No es la hermana pequeña, es salud. https://t.co/ATV8Pdu162",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.009205593727529049,0.001221087179146707,PP,0.015671435743570328,PSOE,0.001315774512477219,0.009609279222786427,0.0011908459709957242
1437903639163641859,Ciudadanos propone en el Congreso endurecer las penas y un plan para mejorar la prevención de los incendios forestales https://t.co/9qnf0ReWIn,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0052977972663939,0.0019203111296519637,VOX,0.008388465270400047,PODEMOS,0.0021083259489387274,0.006109633017331362,0.0017581844003871083
1438741307023839233,Ciudadanos presiona sobre quién dirigirá el Centro de Salud Pública https://t.co/tMwt0cnGp8,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.008317823521792889,0.0013402177719399333,Vox,0.028009863570332527,PODEMOS,0.0017333949217572808,0.02078806608915329,0.001018776441924274
1438852764659032067,"Ciudadanos destaca cómo en dos años ""se ha dado la vuelta"" a Andalucía ⁦@opiniondemalaga⁩  https://t.co/oC81sXrZCn",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.005570545792579651,0.0017319351900368929,VOX,0.00790497288107872,Partido popular,0.0018013959052041173,0.005019663367420435,0.0020094888750463724
1440234132638863366,"Ciudadanos traicioneros...

https://t.co/0TiVDM4ARj",,,Ciudadanos,0.9937280416488647,0.9965260624885559,PSOE,0.9958966970443726,Ciudadanos,0.9965260624885559,0.9948835968971252,0.9943526983261108
1440603275376553991,"Inadmisible que, ante una pregunta de @CiudadanosCs sobre las comisiones que siguen cobrando a todos los usuarios de cajeros automáticos, el Gobierno emita esta respuesta.

Nuestro deber como representantes es controlar al Gobierno, y el del Gobierno es rendir cuentas. No así. https://t.co/nibYjm4yVt",maria-munoz-vidal,ciudadanos,Ciudadanos,0.042398594319820404,0.0007238425314426422,PP,0.07901741564273834,Cs,0.0007693060906603932,0.05064673721790314,0.0007394729182124138
1441424514399674371,Ciudadanos pide servicios unificados en las farmacias y su acceso al historial clínico https://t.co/SARyyAqJY5,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.007044483441859484,0.0015046527842059731,VOX,0.014981751330196857,Ciudadanos,0.0015046527842059731,0.027509963139891624,0.0008261355687864125
1441659170705616896,"Hoy es el día de los farmacéuticos. Llevamos mucho tiempo haciendo propuestas para que estos profesionales puedan desplegar todo su potencial. 

Ciudadanos lleva al Congreso el refuerzo del papel del farmacéutico en la promoción y protección de la salud.  https://t.co/FoDDJgwhdC",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.003946599084883928,0.0023198439739644527,PSOE,0.005952163599431515,PODEMOS,0.002335106022655964,0.004433990456163883,0.00193133600987494
1441827703989096448,"El PSC, a favor de desalojar a la Policía Nacional de la Jefatura de la Vía Layetana de Barcelona - Ciudadanos se abstiene.  https://t.co/28h352Ac3j",emilio-jesus-del-valle-rodriguez,vox,Ciudadanos,0.014877025969326496,0.001047047902829945,Unidas Podemos,0.18356090784072876,Ciudadanos,0.001047047902829945,0.01845627836883068,0.0009207004331983626
1442410198652575749,"🇩🇪 Los socialdemócratas ganan las elecciones y los liberales de @FDP tienen la llave del Gobierno. 

En España se trabaja por matar a ⁦@CiudadanosCs⁩. En Alemania son garantía de moderación y estabilidad frenando extremos, populismos y nacionalismos. https://t.co/UCMwO0RSUl",maria-munoz-vidal,ciudadanos,Ciudadanos,0.9029237031936646,0.0038534703198820353,PODEMOS,0.9100920557975769,PODEMOS,0.004249235149472952,0.8541380763053894,0.003007991472259164
1442903095302778882,"Un hombre pequeñito hoy ha sacado una foto de @begonavillacis con su hija cuando era recién nacida. Este tipo, concejal de Madrid, sacó la foto para relacionarla con la postura de @CiudadanosCs sobre el aborto. 

Un abrazo Begoña, a ti y a tu maravillosa familia. https://t.co/vJeyDEtBZl",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.029910748824477196,0.0007480924832634628,Vox,0.10948312282562256,PSOE,0.0008099068072624505,0.0723688155412674,0.0006905779591761529
1443261350730469383,"El PSOE sigue poniendo trabas a la regeneración en Andalucía. Tras casi 40 años de gobiernos con enchufismo y tramas de corrupción, ahora desde la oposición boicotean las políticas de @CiudadanosCs para combatir el fraude. ¿De qué tienen tanto miedo? 
https://t.co/0FFHE4Owtd",,,Ciudadanos,0.9680430293083191,0.009372328408062458,PODEMOS,0.977770984172821,PODEMOS,0.014731153845787048,0.9757646918296814,0.013447009958326817
1443460058449420290,"El Congreso pedirá al Gobierno un teléfono para prevenir suicidios.

En ⁦@CiudadanosCs⁩ seguimos centrados en los problemas que preocupan de verdad.  https://t.co/lPVbrORlMf",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.013902307488024235,0.0010739092249423265,Partido popular,0.03892857953906059,Ciudadanos,0.0010739092249423265,0.020891262218356133,0.0009462846210226417
1443938052557115394,"Ciudadanos destaca el trabajo para ""quitar burocracia"" en las ayudas y pide a los empresarios que opten a ellas https://t.co/LpalD9CdUu",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.010418765246868134,0.001132768695242703,VOX,0.012516694143414497,PSOE,0.001230047200806439,0.013529952615499496,0.0009971661493182182
1444601083939237889,"Pues yo estoy aquí, en la sede de ⁦@CiudadanosCs⁩ con los liberales de la FDP y ALDE. 

Uno no es lo que dice ser. Uno es lo que le reconocen los demás que es.

La política liberal está en Alcalá 253. https://t.co/diOI8aqprB",maria-munoz-vidal,ciudadanos,Ciudadanos,0.012998577207326889,0.0010350054362788796,PSOE,0.020677637308835983,Ciudadanos,0.0010350054362788796,0.01515906397253275,0.0010189716704189777
1445501454022680586,"En 2017 @CiudadanosCs presentamos por primera vez esta idea en el Congreso. Se votó por unanimidad. 

No siguió adelante por la disolución de las Cortes. 

Hoy culmina esa idea y por fin es ley. #AnimalesNoSonCosas https://t.co/fOrTUlxgv2",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.008225786499679089,0.001722965040244162,Partido popular,0.017853153869509697,Ciudadanos,0.001722965040244162,0.00944981724023819,0.0015584410866722465
1447176704779333632,"Ciudadanos pide al Gobierno inversión en una estrategia nacional de salud mental ""efectiva"" tras anunciar un plan ""insuficiente"" https://t.co/rJs8y1pnQY",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0055829742923378944,0.0018613854190334678,PSOE,0.007091269828379154,PP,0.0019329884089529514,0.007524442858994007,0.0014716029400005937
1447972563259379716,"Con todos los problemas que tenemos en España es incomprensible que el objetivo del PP sea atacar a Ciudadanos. 

Para derrotar al sanchismo será necesaria la fuerza de una alternativa que aglutine diferentes ideologías, también a un partido liberal. 
 https://t.co/ea4t2dtme4",maria-munoz-vidal,ciudadanos,Ciudadanos,0.6382701396942139,0.0012555549619719386,PODEMOS,0.6702814698219299,PODEMOS,0.0013242256827652454,0.11121748387813568,0.0006863964954391122
1453240112322654212,⁦@CiudadanosCs⁩ por la reforma de una ley que sirva para regular y garantizar la representación real de los españoles en las instituciones que nos gobiernan y legislan. Que importe quiénes somos más que dónde vivimos. https://t.co/NjOF7y1ilx,juan-ignacio-lopez-bas-valero,ciudadanos,Ciudadanos,0.005182232242077589,0.002170569496229291,Partido popular,0.007545440457761288,Ciudadanos,0.002170569496229291,0.005723078269511461,0.0020911809988319874
1451557615444574215,Ciudadanos destaca que más de 41.500 malagueños podrán acogerse a las nuevas ayudas a los ERTE de la Junta https://t.co/diGSdwjHJn,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.005567276384681463,0.002161110518500209,VOX,0.00940430536866188,PODEMOS,0.0022211314644664526,0.007160673383623362,0.001606452977284789
1453346646545375237,"Ciudadanos rescata del olvido una figura legal para tumbar la ""utilidad pública"" de la ley que permitió indultar a los líderes del 'procés' | España https://t.co/DlnYMgFdfF",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.013771859928965569,0.0010636983206495643,VOX,0.052605465054512024,PODEMOS,0.0011770736891776323,0.0400647334754467,0.0007285727187991142
1452705934489407493,"¿Qué pasa con la sanidad pública andaluza?
Hace unas semanas lo explicábamos en Antequera. Nada ha cambiado.
Ante los recortes y 8000 despidos del PP de Moreno Bonilla y Ciudadanos, el sábado tuvimos manifestaciones en defensa de la sanidad pública.
@podemosprovMLG
@Podemos_AND https://t.co/ZBCKvVmWxG",isabel-franco-carmona,podemos,Ciudadanos,0.00972280465066433,0.0014053755439817905,Unidas Podemos,0.018844706937670708,Partido popular,0.0014656661078333855,0.009526705369353294,0.001421497669070959
1451293560297381890,"Los que abandonaron firmando aquella carta o transfugaron diciendo que “Ciudadanos había cambiado” y se había “echado en brazos del sanchismo” acaban de quedarse sin argumentos. 

Y se vio entonces que el rey iba desnudo…",maria-munoz-vidal,ciudadanos,Ciudadanos,0.9863138198852539,0.028147956356406212,Ciudadanos,0.9863138198852539,Ciudadanos,0.028147956356406212,0.9663968682289124,0.009647665545344353
1449119187931127810,"El Gobierno subirá el IVA de las mascarillas en enero pese a que su uso aún es obligatorio…

⁦@CiudadanosCs⁩ consigue que se bajen, y el gobierno “progresista” lo sube.

Y decían que solo subirían impuestos a los más ricos…

Ya claro… https://t.co/RkMIXylhTm",,,Ciudadanos,0.7237824201583862,0.0014622658491134644,Unidas Podemos,0.8433007597923279,VOX,0.0020848361309617758,0.7968475222587585,0.0017990487394854426
1453380787441635334,"La postura de @CiudadanosCs que hoy ha explicado @BalEdmundo ya fue referida y aplicada por el TC en su sentencia 4/1981, de 2 de febrero, que trata de la eficacia real de la Diposición Derogatoria de la CE, que no es un mero enunciado formal (hilo👇)
https://t.co/fAG1bwgIMu",juan-ignacio-lopez-bas-valero,ciudadanos,Ciudadanos,0.007265769876539707,0.0013440876500681043,Partido popular,0.015134602785110474,Ciudadanos,0.0013440876500681043,0.010319801978766918,0.0010673083597794175
1453717369969418240,"Todo el apoyo de los liberales españoles de @CiudadanosCs a los demócratas de #Nicaragua.

Los abusos del régimen de Daniel Ortega no garantizan que pueda haber unas elecciones libres y democráticas. 

No reconocerlas es un deber moral. https://t.co/9AcOlP318z",,,Ciudadanos,0.016616888344287872,0.0008827745332382619,Partido popular,0.01830335147678852,PSOE,0.0009897981071844697,0.014439891092479229,0.0009529617964290082
1452566300178489344,Analizamos con @sorayarr_ y @MCMartinez_Cs las respuestas europeas y nacionales al incremento de la tarifa eléctrica dentro de la semana europea de la energía #EUSEW2021 Las soluciones de @CiudadanosCs sin populismos ni cortoplacismos son la única solución. https://t.co/vUOHWGXdoB,miguel-angel-gutierrez-vivas,ciudadanos,Ciudadanos,0.010793301276862621,0.0010035746963694692,Partido popular,0.019607167690992355,Cs,0.0011916572693735361,0.011972091160714626,0.0009550651884637773
1448993046985588742,"Acaba de salir el CIS: UP asume la caída de los socialistas y sube cinco décimas, mientras Vox desciende seis y Ciudadanos cinco. Yolanda Díaz sigue como la dirigente política mejor valorada y ahonda su distancia con Pedro Sánchez https://t.co/OJUSbH04aO",roberto-uriarte-torrealday,podemos,Ciudadanos,0.013711154460906982,0.0009860425489023328,Unidas Podemos,0.02197197452187538,Cs,0.0010177583899348974,0.012633618898689747,0.0009936350397765636
1449030029942435846,"Ciudadanos considera ""insuficiente"" la inversión de los PGE 2022 en Atención Primaria.

(Y hemos dicho “insuficiente”, porque si decimos lo que creemos que es, podemos faltar al decoro parlamentario)  https://t.co/HbE0zI5POY",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0504443533718586,0.0008283864590339363,VOX,0.20967380702495575,PODEMOS,0.0009020322468131781,0.06753568351268768,0.0008220988092944026
1451970390457212944,"El independentismo impulsa una web para delatar a profesores universitarios que usen el castellano. Desde ⁦@CiudadanosCs⁩ denunciaremos esta barbaridad al ⁦@UniversidadGob⁩, aunque tenemos pocas dudas de la respuesta de Castells y el Gobierno. https://t.co/0NFKjoC8z6",juan-ignacio-lopez-bas-valero,ciudadanos,Ciudadanos,0.9284090995788574,0.003854611190035939,Vox,0.9698266983032227,Vox,0.008346048183739185,0.9638676643371582,0.007104971446096897
